time,x,y,theta,theta_degree,v,omega
101.3003237247467,-0.7723236680030823,-0.9766243100166321,2.4485048990780243,140.28899683427636,0.03152640403970862,0.20755384596741283
101.3336238861084,-0.7740682363510132,-0.9751595854759216,2.436400444208131,139.5954626569249,0.0316238062413388,-0.17918441654699288
101.3669228553772,-0.7740682363510132,-0.9751595854759216,2.436400444208131,139.5954626569249,0.031722181026322877,0.22784443935300555
101.40025591850281,-0.7748947739601135,-0.97445148229599,2.430066547226057,139.23255709198142,0.031821621541345595,-0.1762125789930296
101.43372964859009,-0.7757360339164734,-0.9737217426300049,2.4240723113982265,138.8891126776406,0.031922440700194656,-0.17151514156276146
101.46692967414856,-0.7766496539115906,-0.9729209542274475,2.419723012479071,138.6399162057322,0.03202337231225847,-0.17343645010057862
101.50019812583923,-0.7773897051811218,-0.9722676873207092,2.4170746564104255,138.48817658035097,0.03212543542404836,-0.15267678909141036
101.53370332717896,-0.7784881591796875,-0.9712937474250793,2.4153306355689734,138.38825154675288,0.03222914667948714,-0.1837799861063541
101.56706690788269,-0.77928227186203,-0.9705870747566223,2.413439255461295,138.27988344912794,0.03233332637365275,-0.16118446823728383
101.60034203529358,-0.7802062034606934,-0.9697597622871399,2.4091973348151363,138.03683929907362,0.03243811885147615,-0.17894114807004055
101.6337571144104,-0.7810328006744385,-0.9690133929252625,2.4050998857868953,137.80207276298543,0.032544233181353036,-0.1631333246002968
101.66726207733154,-0.7810328006744385,-0.9690133929252625,2.4050998857868953,137.80207276298543,0.032651507124560414,0.28163304087474494
101.70038890838623,-0.782768964767456,-0.9674239158630371,2.394941590956548,137.22004534215696,0.03275841889574795,-0.20932619221881477
101.73360347747803,-0.782768964767456,-0.9674239158630371,2.394941590956548,137.22004534215696,0.032866448894868026,0.2936720333805697
101.76696038246155,-0.7835474610328674,-0.96670001745224,2.3901011679614856,136.94270953348183,0.03297577140092118,-0.1581052456362924
101.80024552345276,-0.7843775749206543,-0.9659201502799988,2.38469411277241,136.63290809155347,0.033085675428355416,-0.16369905190647924
101.83366250991821,-0.7852045297622681,-0.9651369452476501,2.382083163435842,136.48331171404564,0.03319682353399125,-0.16076458537224805
101.86711812019348,-0.7859930992126465,-0.9643868207931519,2.3803367176385635,136.38324774071322,0.03330889990603255,-0.1550671065387364
101.90026140213013,-0.7870736122131348,-0.9633560180664062,2.3791727745800735,136.3165587158682,0.03342070737003348,-0.19655079081653756
101.93374037742615,-0.7878053188323975,-0.9626562595367432,2.377818566708043,136.23896832021748,0.03353442106648615,-0.14211139220982477
101.96705198287964,-0.7878053188323975,-0.9626562595367432,2.377818566708043,136.23896832021748,0.0336483265026595,0.31008289467765926
102.00026798248291,-0.7895371317863464,-0.9609882235527039,2.371582975433105,135.8816952573949,0.03376264858655316,-0.2642734837952383
102.03354001045227,-0.7895371317863464,-0.9609882235527039,2.3671841509584595,135.62966118017889,0.03387789647103731,0.3176396176774449
102.06699895858765,-0.7903530597686768,-0.9601935148239136,2.3671841509584595,135.62966118017889,0.033994520129642755,-0.17629560222869023
102.10029244422913,-0.7916341423988342,-0.9589332342147827,2.3615785000069685,135.30848103923495,0.03411128067243711,-0.23275694327331822
102.13365149497986,-0.7924079298973083,-0.9581678509712219,2.3617200583684204,135.31659173590091,0.03422897383369927,-0.15899602566980375
102.16703844070435,-0.7934881448745728,-0.9571003913879395,2.362532617490888,135.3631479442232,0.034347458458079155,-0.2230703010359785
102.20030665397644,-0.7942272424697876,-0.9563719034194946,2.3642992727928225,135.46436983687843,0.034466200295617075,-0.15668879961811985
102.23369765281677,-0.7942272424697876,-0.9563719034194946,2.3642992727928225,135.46436983687843,0.034586050471665304,0.3263544959384602
102.26688623428345,-0.7960139513015747,-0.9546151161193848,2.3632223545132485,135.40266696457834,0.03470582849503875,-0.3616761095297998
102.30017471313477,-0.7960139513015747,-0.9546151161193848,2.3632223545132485,135.40266696457834,0.03482661160845215,0.32936660394859274
102.33365988731384,-0.7968054413795471,-0.953831672668457,2.359327524244159,135.17950962823974,0.03494874884598747,-0.19623902618135394
102.36699676513672,-0.7985573410987854,-0.952075719833374,2.350897567901294,134.696508708314,0.0350709725259811,-0.3640533609148742
102.4002194404602,-0.7985573410987854,-0.952075719833374,2.350897567901294,134.696508708314,0.03519338971051172,0.3306329992936588
102.43363094329834,-0.799356997013092,-0.9512646794319153,2.347385658088335,134.49529109800088,0.03531710853528185,-0.1934635407120168
102.46712970733643,-0.8001726269721985,-0.9504338502883911,2.3465645511224973,134.4482451343296,0.03544174991550078,-0.19906300990066755
102.50040364265442,-0.8010582327842712,-0.9495298266410828,2.3452070077334337,134.37046362763036,0.035566138602408176,-0.22312443035364937
102.53363060951233,-0.8018887639045715,-0.9486781358718872,2.3420193230716073,134.18782275008914,0.03569092216844908,-0.20925745003175425
102.56715893745422,-0.8028406500816345,-0.9476972818374634,2.340389708188192,134.09445269503775,0.03581740510073276,-0.24033710373041486
102.60034799575806,-0.8036500811576843,-0.9468603730201721,2.3386676598434146,133.9957865927645,0.035943159684356726,-0.20506753076465098
102.6336874961853,-0.8046151399612427,-0.9458571076393127,2.334907285629567,133.7803330209212,0.03607002678291371,-0.24801427953398683
102.66714334487915,-0.8046151399612427,-0.9458571076393127,2.334907285629567,133.7803330209212,0.03619787323685799,0.32307698549896324
102.70033025741577,-0.8053665161132812,-0.9450697302818298,2.330658166751075,133.53687644253424,0.03632521332069896,-0.19563547294817238
102.73371005058289,-0.8064940571784973,-0.9438716769218445,2.321132680045961,132.99110625652324,0.03645380754106638,-0.2828648962555526
102.76703405380249,-0.8073369860649109,-0.9429619312286377,2.315082092751291,132.64443314096317,0.03658269145240435,-0.20625854157263668
102.80030250549316,-0.8081571459770203,-0.9420656561851501,2.308635236279299,132.27505547399142,0.03671185394055892,-0.19468743777809797
102.83361673355103,-0.80900639295578,-0.9411274194717407,2.3042843534090536,132.0257682483706,0.036841678759178376,-0.19759788305177997
102.86688208580017,-0.8098354935646057,-0.9402050375938416,2.3016724334032643,131.87611625561308,0.036971787662421325,-0.19146895326437288
102.90026473999023,-0.8108794689178467,-0.9390333890914917,2.2956240289347827,131.52956820678102,0.03710282279084596,-0.23719878365555921
102.93362426757812,-0.8116489052772522,-0.9381595849990845,2.28984546239077,131.19848073217358,0.03723422569613899,-0.16524420729716388
102.96713829040527,-0.8116489052772522,-0.9381595849990845,2.28984546239077,131.19848073217358,0.037366689535286816,0.31283039943453866
103.00036430358887,-0.8134021162986755,-0.9361287355422974,2.275546308090645,130.37919954017008,0.037498453606070944,-0.35456977073874846
103.03371524810791,-0.8134021162986755,-0.9361287355422974,2.275546308090645,130.37919954017008,0.03763114334280131,0.31243086453890034
103.06700825691223,-0.8142022490501404,-0.9351811408996582,2.2685353579790397,129.97750168839835,0.037764023667423804,-0.16182814681228758
103.10033679008484,-0.8149961829185486,-0.9342283010482788,2.262420385079904,129.62713954944098,0.03789745842443212,-0.1536302583410841
103.13372898101807,-0.8159141540527344,-0.9331153035163879,2.258521543148676,129.40375236179298,0.03803155339282443,-0.17459622324582005
103.16705369949341,-0.8166198134422302,-0.9322537183761597,2.2555334681841366,129.23254827745617,0.03816577331599047,-0.12645220373976976
103.20029401779175,-0.8178827166557312,-0.9307034611701965,2.253247255693312,129.10155795066183,0.03830003884457734,-0.23683271536617045
103.23369073867798,-0.8178827166557312,-0.9307034611701965,2.253247255693312,129.10155795066183,0.038435315459112045,0.30575418316353686
103.26706862449646,-0.8186798095703125,-0.9297205209732056,2.251112206779946,128.97922865887196,0.038570887321147,-0.15488458890723358
103.30035591125488,-0.8194900155067444,-0.9287156462669373,2.2476100827212693,128.77857173097857,0.03870645286775019,-0.1579845882885154
103.33383893966675,-0.8203909397125244,-0.9275888204574585,2.242874128192892,128.50722152453667,0.03884317172634094,-0.17363146567503562
103.36696982383728,-0.821161150932312,-0.9266167283058167,2.2388148063697564,128.27463951638566,0.03897879623351551,-0.14365764982397605
103.40018653869629,-0.8224589228630066,-0.9249647259712219,2.234545472010616,128.03002467627672,0.03911510721003598,-0.24471337693873105
103.43367767333984,-0.8232839703559875,-0.9239069819450378,2.231921176613194,127.87966362580885,0.03925287607251824,-0.14851091349431572
103.46724724769592,-0.8232839703559875,-0.9239069819450378,2.231921176613194,127.87966362580885,0.03939129391524446,0.29681278637731867
103.50041270256042,-0.824507474899292,-0.9223254919052124,2.2265994739568598,127.57475252377732,0.039528358503948716,-0.23492582655938585
103.53389358520508,-0.8252925872802734,-0.9213008284568787,2.222576601808352,127.34425892814711,0.03966703454780291,-0.1387990274130256
103.56703925132751,-0.8265447020530701,-0.9196455478668213,2.2142296227061267,126.8660122539057,0.03980461928580199,-0.22648285624637823
103.6002881526947,-0.8265447020530701,-0.9196455478668213,2.2142296227061267,126.8660122539057,0.03994292209388793,0.2919393159521475
103.63365149497986,-0.8273765444755554,-0.9185293316841125,2.208253336520738,126.52359627832058,0.04008198498532254,-0.1400388028993009
103.66711139678955,-0.8286038637161255,-0.9168556332588196,2.198755973898817,125.9794374835792,0.04022172868821751,-0.2021563162178433
103.70032095909119,-0.8294185996055603,-0.9157268404960632,2.1932289909032594,125.66276468449318,0.04036069519208102,-0.11792627575074971
103.73362874984741,-0.8294185996055603,-0.9157268404960632,2.1932289909032594,125.66276468449318,0.040500334033450394,0.2857088455940756
103.7670373916626,-0.8311251997947693,-0.913337767124176,2.18894028189319,125.41703975865647,0.04064065137337195,-0.27442279831550415
103.80043625831604,-0.8311251997947693,-0.913337767124176,2.18894028189319,125.41703975865647,0.040781176496548166,0.2839667584024958
103.83375120162964,-0.8319159150123596,-0.9122229218482971,2.186504134540057,125.27745879705,0.04092158935206761,-0.11637157931659538
103.86694359779358,-0.8335623145103455,-0.9098842144012451,2.182367086454245,125.04042340209028,0.041061718022896314,-0.2732726664653145
103.90014719963074,-0.8335623145103455,-0.9098842144012451,2.182367086454245,125.04042340209028,0.04120211920570896,0.2794309475032776
103.93352937698364,-0.8343173265457153,-0.9088061451911926,2.181132804254371,124.96970424130939,0.04134349576591168,-0.11043836950940106
103.96704053878784,-0.8354782462120056,-0.9071471095085144,2.1815965202056806,124.99627320821232,0.041485633931409006,-0.19601069480853844
104.00076460838318,-0.8363058567047119,-0.9059653878211975,2.181906945377307,125.01405926040113,0.04162888612616563,-0.13219594989716854
104.0337176322937,-0.8372941613197327,-0.9045563340187073,2.183026318613803,125.07819462255225,0.0417690610012457,-0.1784873242880925
104.06706023216248,-0.8372941613197327,-0.9045563340187073,2.183026318613803,125.07819462255225,0.041911085652037196,0.2692691950219509
104.10037589073181,-0.8380942940711975,-0.90341717004776,2.183216825838355,125.08910988248583,0.0420531826150658,-0.14326663158062813
104.13372278213501,-0.8388935923576355,-0.902277410030365,2.1815502397945794,124.99362153598209,0.042195593650687105,-0.14551107209572356
104.16711497306824,-0.8398349285125732,-0.9009281396865845,2.17832017453245,124.80855242891026,0.04233837310327772,-0.17999290238843202
104.20042133331299,-0.840656578540802,-0.8997422456741333,2.175109637197698,124.6246021896598,0.0424809536973999,-0.1494553271339757
104.2339129447937,-0.8414754867553711,-0.8985545039176941,2.173752310137654,124.54683307770037,0.04262449040205311,-0.14763280825877567
104.26733231544495,-0.8423644304275513,-0.8972613215446472,2.172261282749362,124.46140350121281,0.042767874306699045,-0.16725505362638785
104.30034947395325,-0.8431508541107178,-0.8961126804351807,2.1700157895457184,124.33274621771874,0.042909680371587794,-0.14431111899362126
104.33411645889282,-0.8439339995384216,-0.8949617743492126,2.166599771979561,124.13702282843536,0.04305485274424821,-0.13785623001327899
104.36702919006348,-0.844812273979187,-0.8936613202095032,2.162952218742127,123.9280334223811,0.043196488566150125,-0.1656417579233301
104.40028023719788,-0.8456569314002991,-0.892399251461029,2.158255602382562,123.65893712698595,0.0433397108871102,-0.15138050928477134
104.43371939659119,-0.8456569314002991,-0.892399251461029,2.158255602382562,123.65893712698595,0.04348387001905707,0.23646662727784543
104.46709513664246,-0.8473418951034546,-0.8898418545722961,2.148606286474064,123.10607205024057,0.0436278765000586,-0.3499654903540558
104.50016069412231,-0.8481406569480896,-0.8886101245880127,2.143613059978081,122.81998124586784,0.04377065795788743,-0.12772132513186674
104.53365349769592,-0.8481406569480896,-0.8886101245880127,2.143613059978081,122.81998124586784,0.043915393641813585,0.22553212752974247
104.56723713874817,-0.8492591381072998,-0.8868618011474609,2.136233838357579,122.3971829909214,0.044060626658981666,-0.19620910501058297
104.6003885269165,-0.850044846534729,-0.8856217265129089,2.134899095117918,122.32070783655519,0.044204087775859865,-0.11765098265069868
104.6339316368103,-0.8509490489959717,-0.8841871023178101,2.1314337352532005,122.12215734181285,0.044349336989241865,-0.14257429145065034
104.66728210449219,-0.8517681956291199,-0.8828783631324768,2.1286976271164004,121.9653898932828,0.04449383924634596,-0.12241480120420074
104.70035290718079,-0.8517681956291199,-0.8828783631324768,2.1286976271164004,121.9653898932828,0.04463721033460651,0.21040128597391178
104.7337532043457,-0.8534382581710815,-0.8801912665367126,2.1251432823801504,121.76174094096115,0.04478208600539513,-0.32520270664489975
104.76719284057617,-0.8541698455810547,-0.8790069222450256,2.1231140841461955,121.64547644636012,0.04492720366395524,-0.10215680547179226
104.80051469802856,-0.8541698455810547,-0.8790069222450256,2.1231140841461955,121.64547644636012,0.04507187598818093,0.19856840098619374
104.83381056785583,-0.8552424907684326,-0.8772597312927246,2.1196484219799148,121.44690863101407,0.04521649592335986,-0.1880282494413092
104.86690139770508,-0.8560475707054138,-0.8759422898292542,2.119056205032769,121.41297709938651,0.045360280093837926,-0.12452053090363178
104.90030837059021,-0.8569431900978088,-0.8744725584983826,2.117123809237307,121.30225897595768,0.04550548833957048,-0.14637013364997098
104.93368101119995,-0.8577175140380859,-0.8731956481933594,2.1146726477945057,121.16181777038,0.04565059288940646,-0.11669215362205898
